75.800000 0.202660 0.087201 
75.900000 0.203268 0.087201 
76.000000 0.203870 0.087201 
76.100000 0.204467 0.087201 
76.200000 0.205059 0.087201 
76.300000 0.205645 0.087201 
76.400000 0.206225 0.087201 
76.500000 0.206800 0.087201 
76.600000 0.207370 0.087201 
76.700000 0.207934 0.087201 
76.800000 0.208493 0.087201 
76.900000 0.209047 0.087201 
77.000000 0.209595 0.087201 
77.100000 0.210138 0.087201 
77.200000 0.210675 0.087201 
77.300000 0.211207 0.087201 
77.400000 0.211734 0.087201 
77.500000 0.212256 0.087201 
77.600000 0.212772 0.087201 
77.700000 0.213283 0.087201 
77.800000 0.213789 0.087201 
77.900000 0.214290 0.087201 
78.000000 0.214785 0.087201 
78.100000 0.215276 0.087201 
78.200000 0.215761 0.087201 
78.300000 0.216241 0.087201 
78.400000 0.216717 0.087201 
78.500000 0.217187 0.087201 
78.600000 0.217652 0.087201 
78.700000 0.218112 0.087201 
78.800000 0.218567 0.087201 
78.900000 0.219017 0.087201 
79.000000 0.219462 0.087201 
79.100000 0.219903 0.087201 
79.200000 0.220338 0.087201 
79.300000 0.220769 0.087201 
79.400000 0.221195 0.087201 
79.500000 0.221616 0.087201 
79.600000 0.222032 0.087201 
79.700000 0.222444 0.087201 
79.800000 0.222850 0.087201 
79.900000 0.223253 0.087201 
80.000000 0.223650 0.087201 
80.100000 0.224043 0.087201 
80.200000 0.224432 0.087201 
80.300000 0.224815 0.087201 
80.400000 0.225195 0.087201 
80.500000 0.225569 0.087201 
80.600000 0.225940 0.087201 
80.700000 0.226306 0.087201 
80.800000 0.226667 0.087201 
80.900000 0.227024 0.087201 
81.000000 0.227377 0.087201 
81.100000 0.227726 0.087201 
81.200000 0.228070 0.087201 
81.300000 0.228410 0.087201 
81.400000 0.228746 0.087201 
81.500000 0.229077 0.087201 
81.600000 0.229405 0.087201 
81.700000 0.229728 0.087201 
81.800000 0.230047 0.087201 
81.900000 0.230363 0.087201 
82.000000 0.230674 0.087201 
82.100000 0.230981 0.087201 
82.200000 0.231284 0.087201 
82.300000 0.231584 0.087201 
82.400000 0.231879 0.087201 
82.500000 0.232171 0.087201 
82.600000 0.232459 0.087201 
